Datetime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
1/1/2015 19:11,1,25,14,2,-7,1
1/1/2015 19:12,1,24,14,2,-7,1
1/1/2015 19:13,1,24,15,2,-8,1
1/1/2015 19:14,1,24,15,2,-8,1
1/1/2015 19:15,1,24,15,2,-8,1
1/1/2015 19:16,1,24,15,2,-8,1
1/1/2015 19:17,1,23,14,3,-8,1
1/1/2015 19:18,1,23,14,3,-9,1
1/1/2015 19:19,1,23,15,3,-9,1
1/1/2015 19:20,1,22,15,3,-8,1
1/1/2015 19:21,1,22,15,3,-9,1
1/1/2015 19:22,1,21,15,3,-9,1
1/1/2015 19:23,1,21,15,3,-9,1
1/1/2015 19:24,1,21,15,3,-9,1
1/1/2015 19:25,1,21,15,3,-9,1
1/1/2015 19:26,1,21,15,3,-8,1
1/1/2015 19:27,1,21,14,3,-9,1
1/1/2015 19:28,1,22,14,3,-9,1
1/1/2015 19:29,1,22,15,3,-10,1
1/1/2015 19:30,1,22,15,3,-10,1
1/1/2015 19:31,1,22,14,3,-11,1
1/1/2015 19:32,1,22,14,3,-11,1
1/1/2015 19:33,1,23,14,3,-10,1
1/1/2015 19:34,1,22,15,3,-10,1
1/1/2015 19:35,1,22,15,3,-10,1
1/1/2015 19:36,1,23,15,3,-10,1
1/1/2015 19:37,1,23,14,3,-9,1
1/1/2015 19:38,1,24,15,3,-9,1
1/1/2015 19:39,1,24,15,3,-9,1
1/1/2015 19:40,1,25,14,3,-9,1
1/1/2015 19:41,1,24,15,3,-8,1
1/1/2015 19:42,1,24,16,3,-7,1
1/1/2015 19:43,1,23,16,3,-7,1
1/1/2015 19:44,1,23,16,3,-7,1
1/1/2015 19:45,1,25,16,3,-6,1
1/1/2015 19:46,1,25,16,3,-6,1
1/1/2015 19:47,1,25,16,3,-6,1
1/1/2015 19:48,1,26,15,3,-7,1
1/1/2015 19:49,1,26,16,3,-7,1
1/1/2015 19:50,1,27,16,3,-7,1
1/1/2015 19:51,1,27,17,3,-8,1
1/1/2015 19:52,1,27,17,3,-8,1
1/1/2015 19:53,1,27,17,3,-8,1
1/1/2015 19:54,1,27,17,4,-8,1
1/1/2015 19:55,1,27,17,3,-8,1
1/1/2015 19:56,1,26,17,3,-8,1
1/1/2015 19:57,1,26,16,3,-8,1
1/1/2015 19:58,1,27,16,3,-8,1
1/1/2015 19:59,1,27,16,3,-8,1
1/1/2015 20:00,1,27,16,4,-8,1
1/1/2015 20:01,1,27,17,3,-8,1
1/1/2015 20:02,1,27,17,3,-8,1
1/1/2015 20:03,1,27,17,3,-8,1
1/1/2015 20:04,1,27,18,3,-8,1
1/1/2015 20:05,1,27,18,4,-8,1
1/1/2015 20:06,1,27,18,3,-8,1
1/1/2015 20:07,1,26,18,3,-7,1
1/1/2015 20:08,1,26,18,3,-7,1
1/1/2015 20:09,1,26,18,3,-7,1
1/1/2015 20:10,1,27,18,3,-7,1
1/1/2015 20:11,1,27,18,3,-7,1
1/1/2015 20:12,1,27,18,3,-7,1
1/1/2015 20:13,1,27,18,3,-7,1
1/1/2015 20:14,1,27,18,3,-7,1
1/1/2015 20:15,1,27,19,3,-7,1
1/1/2015 20:16,1,25,19,3,-7,1
1/1/2015 20:17,1,25,19,3,-8,1
1/1/2015 20:18,1,25,19,3,-8,1
1/1/2015 20:19,1,25,18,3,-7,1
1/1/2015 20:20,1,25,17,3,-7,1
1/1/2015 20:21,1,25,17,3,-7,1
1/1/2015 20:22,1,24,18,3,-8,1
1/1/2015 20:23,1,25,19,3,-8,1
1/1/2015 20:24,1,24,19,3,-9,1
1/1/2015 20:25,1,24,20,3,-10,1
1/1/2015 20:26,1,23,21,3,-11,1
1/1/2015 20:27,1,24,21,3,-11,1
1/1/2015 20:28,1,24,21,3,-11,1
1/1/2015 20:29,1,24,21,3,-11,1
1/1/2015 20:30,1,25,22,3,-12,1
1/1/2015 20:31,1,25,22,4,-12,1
1/1/2015 20:32,1,24,22,4,-12,1
1/1/2015 20:33,1,23,22,3,-11,1
1/1/2015 20:34,1,23,23,3,-11,1
1/1/2015 20:35,1,24,23,3,-11,1
1/1/2015 20:36,1,23,22,4,-11,1
1/1/2015 20:37,1,23,22,4,-11,1
1/1/2015 20:38,1,21,22,3,-11,1
1/1/2015 20:39,1,21,22,3,-11,1
1/1/2015 20:40,1,20,21,3,-11,1
1/1/2015 20:41,1,18,21,3,-11,1
1/1/2015 20:42,1,18,23,3,-11,1
1/1/2015 20:43,1,18,23,3,-11,1
1/1/2015 20:44,1,17,24,3,-11,1
1/1/2015 20:45,1,17,24,3,-12,1
1/1/2015 20:46,1,16,25,3,-12,1
1/1/2015 20:47,1,17,26,3,-11,1
1/1/2015 20:48,1,17,26,3,-12,1
1/1/2015 20:49,1,17,25,3,-12,1
1/1/2015 20:50,1,16,24,3,-11,1
1/1/2015 20:51,1,16,25,3,-11,1
1/1/2015 20:52,1,16,23,3,-11,1
1/1/2015 20:53,1,15,24,3,-11,1
1/1/2015 20:54,1,16,23,3,-10,1
1/1/2015 20:55,1,15,23,3,-10,1
1/1/2015 20:56,1,15,23,2,-10,1
1/1/2015 20:57,1,14,22,2,-11,1
1/1/2015 20:58,1,12,21,2,-11,1
1/1/2015 20:59,1,12,21,2,-10,1
1/1/2015 21:00,1,11,21,2,-10,1
1/1/2015 21:01,1,9,21,2,-10,1
1/1/2015 21:02,1,9,21,1,-10,1
1/1/2015 21:03,1,8,22,1,-10,1
1/1/2015 21:04,1,9,22,1,-10,1
1/1/2015 21:05,1,9,23,1,-10,1
1/1/2015 21:06,1,9,23,1,-10,1
1/1/2015 21:07,1,9,23,1,-10,1
1/1/2015 21:08,1,10,23,1,-10,1
1/1/2015 21:09,1,10,23,1,-10,1
1/1/2015 21:10,1,11,23,1,-10,1
1/1/2015 21:11,1,12,23,1,-10,1
1/1/2015 21:12,1,13,23,1,-10,1
1/1/2015 21:13,1,13,23,1,-9,1
1/1/2015 21:14,1,13,22,1,-10,1
1/1/2015 21:15,1,14,22,1,-10,1
1/1/2015 21:16,1,14,22,1,-10,1
1/1/2015 21:17,1,14,23,1,-10,1
1/1/2015 21:18,1,14,23,1,-10,1
1/1/2015 21:19,1,15,23,1,-10,1
1/1/2015 21:20,1,16,23,1,-11,1
1/1/2015 21:21,1,16,23,1,-11,1
1/1/2015 21:22,1,16,22,1,-11,1
1/1/2015 21:23,1,17,23,1,-11,1
1/1/2015 21:24,1,19,24,1,-12,1
1/1/2015 21:25,1,18,25,1,-11,1
1/1/2015 21:26,1,19,24,1,-11,1
1/1/2015 21:27,1,19,23,1,-12,1
1/1/2015 21:28,1,18,23,1,-12,1
1/1/2015 21:29,1,18,24,0,-12,1
1/1/2015 21:30,1,17,24,0,-11,1
1/1/2015 21:31,1,17,24,1,-11,1
1/1/2015 21:32,1,17,23,0,-12,1
1/1/2015 21:33,1,17,23,1,-12,1
1/1/2015 21:34,1,18,24,1,-12,1
1/1/2015 21:35,1,17,23,0,-12,1
1/1/2015 21:36,1,17,25,1,-12,1
1/1/2015 21:37,1,16,24,1,-12,1
1/1/2015 21:38,1,16,23,1,-12,1
1/1/2015 21:39,1,16,24,1,-12,1
1/1/2015 21:40,1,16,23,1,-11,1
1/1/2015 21:41,1,16,26,1,-10,1
1/1/2015 21:42,1,16,25,1,-10,1
1/1/2015 21:43,1,16,25,1,-10,1
1/1/2015 21:44,1,15,25,1,-10,1
1/1/2015 21:45,1,16,25,1,-10,1
1/1/2015 21:46,1,16,26,1,-9,1
1/1/2015 21:47,1,15,26,1,-8,1
1/1/2015 21:48,1,15,27,1,-8,1
1/1/2015 21:49,1,16,27,0,-8,1
1/1/2015 21:50,1,16,26,0,-8,1
1/1/2015 21:51,1,16,25,0,-7,1
1/1/2015 21:52,1,16,25,0,-7,1
1/1/2015 21:53,1,16,26,0,-7,1
1/1/2015 21:54,1,17,26,0,-7,1
1/1/2015 21:55,1,17,26,0,-7,1
1/1/2015 21:56,1,17,26,0,-7,1
1/1/2015 21:57,1,17,26,0,-7,1
1/1/2015 21:58,1,16,26,0,-7,1
1/1/2015 21:59,1,16,27,0,-6,1
1/1/2015 22:00,1,17,27,0,-6,1
1/1/2015 22:01,1,16,25,0,-6,1
1/1/2015 22:02,1,16,25,0,-7,1
1/1/2015 22:03,1,15,26,0,-7,1
1/1/2015 22:04,1,14,26,0,-7,1
1/1/2015 22:05,1,15,26,0,-7,1
1/1/2015 22:06,1,15,26,0,-7,1
1/1/2015 22:07,1,16,26,0,-7,1
1/1/2015 22:08,1,16,25,-1,-8,1
1/1/2015 22:09,1,16,26,-1,-8,1
1/1/2015 22:10,1,16,26,-1,-8,1
1/1/2015 22:11,1,16,25,-1,-8,1
1/1/2015 22:12,1,16,25,-1,-9,1
1/1/2015 22:13,1,16,25,-1,-9,1
1/1/2015 22:14,1,16,25,-1,-9,1
1/1/2015 22:15,1,16,26,-1,-9,1
1/1/2015 22:16,1,15,25,-1,-9,1
1/1/2015 22:17,1,15,25,-2,-9,1
1/1/2015 22:18,1,15,26,-2,-9,1
1/1/2015 22:19,1,15,24,-2,-9,1
1/1/2015 22:20,1,14,25,-2,-9,1
1/1/2015 22:21,1,13,26,-2,-9,1
1/1/2015 22:22,1,13,26,-2,-9,1
1/1/2015 22:23,1,13,26,-2,-10,1
1/1/2015 22:24,1,13,26,-2,-10,1
1/1/2015 22:25,1,13,26,-2,-10,1
1/1/2015 22:26,1,13,26,-2,-10,1
1/1/2015 22:27,1,13,27,-3,-10,1
1/1/2015 22:28,1,14,27,-2,-10,1
1/1/2015 22:29,1,14,27,-3,-10,1
1/1/2015 22:30,1,14,27,-3,-10,1
1/1/2015 22:31,1,14,28,-3,-10,1
1/1/2015 22:32,1,14,27,-3,-10,1
1/1/2015 22:33,1,15,28,-3,-10,1
1/1/2015 22:34,1,14,29,-2,-10,1
1/1/2015 22:35,1,14,29,-2,-10,1
1/1/2015 22:36,1,15,29,-2,-10,1
1/1/2015 22:37,1,15,28,-2,-10,1
1/1/2015 22:38,1,15,28,-2,-10,1
1/1/2015 22:39,1,15,29,-2,-10,1
1/1/2015 22:40,1,15,30,-2,-11,1
1/1/2015 22:41,1,14,30,-2,-12,1
1/1/2015 22:42,1,13,30,-2,-12,1
1/1/2015 22:43,1,13,29,-2,-12,1
1/1/2015 22:44,1,13,30,-2,-13,1
1/1/2015 22:45,1,12,31,-2,-13,1
1/1/2015 22:46,1,11,31,-2,-13,1
1/1/2015 22:47,1,10,31,-2,-14,1
1/1/2015 22:48,1,10,30,-2,-14,1
1/1/2015 22:49,1,10,31,-2,-14,1
1/1/2015 22:50,1,9,31,-2,-14,1
1/1/2015 22:51,1,9,32,-2,-15,1
1/1/2015 22:52,1,10,31,-2,-15,1
1/1/2015 22:53,1,10,33,-3,-15,1
1/1/2015 22:54,1,9,33,-3,-15,1
1/1/2015 22:55,1,8,33,-3,-15,1
1/1/2015 22:56,1,7,33,-3,-15,1
1/1/2015 22:57,1,7,33,-3,-15,1
1/1/2015 22:58,1,7,34,-3,-15,1
1/1/2015 22:59,1,7,34,-3,-16,1
1/1/2015 23:00,1,8,35,-3,-15,1
1/1/2015 23:01,1,8,34,-3,-15,1
1/1/2015 23:02,1,8,34,-3,-15,1
1/1/2015 23:03,1,8,34,-2,-15,1
1/1/2015 23:04,1,8,34,-3,-15,1
1/1/2015 23:05,1,9,35,-2,-16,1
1/1/2015 23:06,1,10,34,-2,-15,1
1/1/2015 23:07,1,10,34,-2,-16,1
1/1/2015 23:08,1,11,34,-2,-16,1
1/1/2015 23:09,1,11,35,-2,-16,1
1/1/2015 23:10,1,11,34,-2,-16,1
1/1/2015 23:11,1,12,33,-2,-17,1
1/1/2015 23:12,1,12,34,-2,-17,1
1/1/2015 23:13,1,12,34,-2,-17,1
1/1/2015 23:14,1,12,33,-2,-17,1
1/1/2015 23:15,1,12,33,-2,-17,1
1/1/2015 23:16,1,12,34,-2,-18,1
1/1/2015 23:17,1,12,32,-2,-18,1
1/1/2015 23:18,1,12,33,-2,-18,1
1/1/2015 23:19,1,12,33,-2,-18,1
1/1/2015 23:20,1,11,32,-2,-19,1
1/1/2015 23:21,1,10,32,-2,-19,1
1/1/2015 23:22,1,11,33,-2,-19,1
1/1/2015 23:23,1,11,32,-2,-19,1
1/1/2015 23:24,1,11,31,-2,-19,1
1/1/2015 23:25,1,12,31,-2,-19,1
1/1/2015 23:26,1,11,31,-2,-19,1
1/1/2015 23:27,1,11,30,-2,-19,1
1/1/2015 23:28,1,9,30,-2,-19,1
1/1/2015 23:29,1,10,30,-2,-19,1
1/1/2015 23:30,1,11,30,-2,-20,1
1/1/2015 23:31,1,11,30,-2,-20,1
1/1/2015 23:32,1,11,29,-2,-20,1
1/1/2015 23:33,1,12,29,-2,-21,1
1/1/2015 23:34,1,13,29,-2,-21,1
1/1/2015 23:35,1,13,29,-2,-21,1
1/1/2015 23:36,1,14,28,-3,-21,1
1/1/2015 23:37,1,14,29,-3,-20,1
1/1/2015 23:38,1,14,29,-3,-20,1
1/1/2015 23:39,1,14,29,-3,-21,1
1/1/2015 23:40,1,15,30,-2,-20,1
1/1/2015 23:41,1,16,30,-2,-21,1
1/1/2015 23:42,1,16,30,-2,-21,1
1/1/2015 23:43,1,17,30,-2,-21,1
1/1/2015 23:44,1,17,30,-2,-21,1
1/1/2015 23:45,1,18,29,-2,-21,1
1/1/2015 23:46,1,20,29,-2,-21,1
1/1/2015 23:47,1,20,29,-2,-21,1
1/1/2015 23:48,1,21,29,-2,-21,1
1/1/2015 23:49,1,23,29,-2,-20,1
1/1/2015 23:50,1,24,29,-2,-20,1
1/1/2015 23:51,1,25,27,-2,-21,1
1/1/2015 23:52,1,25,28,-2,-21,1
1/1/2015 23:53,1,26,27,-2,-21,1
1/1/2015 23:54,1,27,28,-2,-22,1
1/1/2015 23:55,1,28,27,-2,-22,1
1/1/2015 23:56,1,29,26,-2,-23,1
1/1/2015 23:57,1,30,27,-2,-23,1
1/1/2015 23:58,1,31,27,-2,-23,1
1/1/2015 23:59,1,32,27,-2,-23,1
1/2/2015 0:00,2,20,27,-5,-22,1
1/2/2015 0:01,2,20,27,-5,-22,1
1/2/2015 0:02,2,19,27,-5,-22,1
1/2/2015 0:03,2,19,28,-5,-22,1
1/2/2015 0:04,2,19,27,-5,-22,1
1/2/2015 0:05,2,18,28,-5,-23,1
1/2/2015 0:06,2,18,27,-5,-23,1
1/2/2015 0:07,2,19,27,-5,-24,1
1/2/2015 0:08,2,18,28,-5,-24,1
1/2/2015 0:09,2,18,27,-5,-24,1
1/2/2015 0:10,2,19,28,-5,-25,1
1/2/2015 0:11,2,18,28,-5,-25,1
1/2/2015 0:12,2,17,29,-5,-26,1
1/2/2015 0:13,2,17,29,-5,-26,1
1/2/2015 0:14,2,16,29,-5,-26,1
1/2/2015 0:15,2,16,29,-5,-26,1
1/2/2015 0:16,2,15,29,-5,-26,1
1/2/2015 0:17,2,15,29,-5,-26,1
1/2/2015 0:18,2,15,29,-5,-26,1
1/2/2015 0:19,2,16,29,-5,-26,1
1/2/2015 0:20,2,16,28,-5,-26,1
1/2/2015 0:21,2,16,28,-5,-26,1
1/2/2015 0:22,2,15,28,-6,-26,1
1/2/2015 0:23,2,15,28,-5,-27,1
1/2/2015 0:24,2,16,28,-6,-27,1
1/2/2015 0:25,2,16,29,-6,-27,1
1/2/2015 0:26,2,16,28,-6,-27,1
1/2/2015 0:27,2,15,29,-6,-27,1
1/2/2015 0:28,2,15,28,-6,-28,1
1/2/2015 0:29,2,14,28,-6,-28,1
1/2/2015 0:30,2,14,28,-6,-28,1
1/2/2015 0:31,2,13,29,-6,-28,1
1/2/2015 0:32,2,13,30,-6,-28,1
1/2/2015 0:33,2,13,29,-6,-28,1
1/2/2015 0:34,2,13,30,-5,-28,1
1/2/2015 0:35,2,13,30,-5,-28,1
1/2/2015 0:36,2,13,31,-5,-28,1
1/2/2015 0:37,2,12,31,-5,-28,1
1/2/2015 0:38,2,12,31,-5,-28,1
1/2/2015 0:39,2,12,31,-5,-28,1
1/2/2015 0:40,2,12,31,-5,-29,1
1/2/2015 0:41,2,11,31,-5,-29,1
1/2/2015 0:42,2,11,31,-5,-29,1
1/2/2015 0:43,2,11,31,-5,-29,1
1/2/2015 0:44,2,11,32,-5,-29,1
1/2/2015 0:45,2,10,32,-5,-29,1
1/2/2015 0:46,2,10,32,-5,-29,1
1/2/2015 0:47,2,9,33,-5,-29,1
1/2/2015 0:48,2,10,32,-5,-29,1
1/2/2015 0:49,2,10,32,-5,-28,1
1/2/2015 0:50,2,9,33,-5,-28,1
1/2/2015 0:51,2,9,34,-5,-27,1
1/2/2015 0:52,2,9,34,-4,-27,1
1/2/2015 0:53,2,9,33,-4,-26,1
1/2/2015 0:54,2,8,33,-4,-25,1
1/2/2015 0:55,2,8,33,-4,-25,1
1/2/2015 0:56,2,7,33,-4,-25,1
1/2/2015 0:57,2,6,34,-3,-25,1
1/2/2015 0:58,2,6,34,-3,-25,1
1/2/2015 0:59,2,6,34,-3,-25,1
1/2/2015 1:00,2,7,35,-3,-26,1
1/2/2015 1:01,2,8,36,-3,-26,1
1/2/2015 1:02,2,8,36,-3,-26,1
1/2/2015 1:03,2,8,37,-3,-26,1
1/2/2015 1:04,2,7,37,-3,-26,1
1/2/2015 1:05,2,7,36,-4,-26,1
1/2/2015 1:06,2,8,36,-4,-26,1
1/2/2015 1:07,2,7,36,-4,-26,1
1/2/2015 1:08,2,8,34,-4,-26,1
1/2/2015 1:09,2,8,33,-5,-26,1
1/2/2015 1:10,2,8,33,-5,-26,1
1/2/2015 1:11,2,8,32,-5,-25,1
1/2/2015 1:12,2,8,32,-5,-25,1
1/2/2015 1:13,2,8,32,-5,-25,1
1/2/2015 1:14,2,7,32,-4,-25,1
1/2/2015 1:15,2,7,33,-4,-25,1
1/2/2015 1:16,2,7,32,-4,-24,1
1/2/2015 1:17,2,6,32,-4,-24,1
1/2/2015 1:18,2,6,32,-4,-24,1
1/2/2015 1:19,2,6,32,-4,-24,1
1/2/2015 1:20,2,6,32,-3,-24,1
1/2/2015 1:21,2,6,33,-3,-24,1
1/2/2015 1:22,2,6,33,-3,-23,1
1/2/2015 1:23,2,7,33,-3,-23,1
1/2/2015 1:24,2,6,33,-3,-23,1
1/2/2015 1:25,2,7,33,-3,-23,1
1/2/2015 1:26,2,6,33,-3,-23,1
1/2/2015 1:27,2,6,33,-3,-23,1
1/2/2015 1:28,2,6,33,-3,-23,1
1/2/2015 1:29,2,6,33,-3,-23,1
1/2/2015 1:30,2,7,33,-3,-23,1
1/2/2015 1:31,2,6,33,-3,-23,1
1/2/2015 1:32,2,6,33,-3,-24,1
1/2/2015 1:33,2,6,33,-3,-24,1
1/2/2015 1:34,2,6,33,-2,-24,1
1/2/2015 1:35,2,6,32,-2,-23,1
1/2/2015 1:36,2,6,32,-2,-23,1
1/2/2015 1:37,2,5,32,-2,-23,1
1/2/2015 1:38,2,5,32,-2,-23,1
1/2/2015 1:39,2,5,32,-2,-23,1
1/2/2015 1:40,2,5,32,-2,-23,1
1/2/2015 1:41,2,4,33,-2,-23,1
1/2/2015 1:42,2,5,33,-2,-23,1
1/2/2015 1:43,2,5,33,-2,-23,1
1/2/2015 1:44,2,6,33,-2,-22,1
1/2/2015 1:45,2,6,33,-2,-22,1
1/2/2015 1:46,2,5,32,-2,-22,1
1/2/2015 1:47,2,5,32,-2,-22,1
1/2/2015 1:48,2,5,32,-2,-22,1
1/2/2015 1:49,2,5,32,-2,-22,1
1/2/2015 1:50,2,5,32,-2,-22,1
1/2/2015 1:51,2,5,33,-1,-22,1
1/2/2015 1:52,2,5,33,-1,-22,1
1/2/2015 1:53,2,6,33,-1,-21,1
1/2/2015 1:54,2,6,33,-1,-21,1
1/2/2015 1:55,2,6,33,-1,-21,1
1/2/2015 1:56,2,6,34,-1,-20,1
1/2/2015 1:57,2,5,33,-1,-21,1
1/2/2015 1:58,2,5,33,-1,-21,1
1/2/2015 1:59,2,5,33,-1,-21,1
1/2/2015 2:00,2,5,33,-1,-21,1
1/2/2015 2:01,2,5,32,-1,-21,1
1/2/2015 2:02,2,5,32,-1,-21,1
1/2/2015 2:03,2,6,33,-1,-21,1
1/2/2015 2:04,2,7,32,-1,-21,1
1/2/2015 2:05,2,7,32,-1,-21,1
1/2/2015 2:06,2,7,33,-1,-21,1
1/2/2015 2:07,2,7,33,-1,-21,1
1/2/2015 2:08,2,7,33,-1,-21,1
1/2/2015 2:09,2,7,32,-1,-21,1
1/2/2015 2:10,2,7,33,0,-21,1
1/2/2015 2:11,2,7,33,0,-21,1
1/2/2015 2:12,2,7,33,0,-21,1
1/2/2015 2:13,2,8,34,0,-21,1
1/2/2015 2:14,2,9,34,1,-21,1
1/2/2015 2:15,2,9,36,1,-21,1
1/2/2015 2:16,2,10,37,1,-20,1
1/2/2015 2:17,2,13,36,1,-20,1
1/2/2015 2:18,2,13,36,1,-20,1
1/2/2015 2:19,2,15,39,2,-20,1
1/2/2015 2:20,2,16,40,2,-19,1
1/2/2015 2:21,2,17,40,3,-20,1
1/2/2015 2:22,2,19,42,4,-19,1
1/2/2015 2:23,2,18,44,4,-19,1
1/2/2015 2:24,2,19,45,4,-18,1
1/2/2015 2:25,2,18,46,4,-17,1
1/2/2015 2:26,2,17,46,4,-17,1
1/2/2015 2:27,2,16,47,4,-17,1
1/2/2015 2:28,2,14,48,3,-17,1
1/2/2015 2:29,2,14,48,3,-17,1
1/2/2015 2:30,2,15,47,2,-17,1
1/2/2015 2:31,2,15,47,2,-16,1
1/2/2015 2:32,2,13,47,1,-16,1
1/2/2015 2:33,2,12,46,1,-16,1
1/2/2015 2:34,2,12,46,0,-15,1
1/2/2015 2:35,2,12,45,0,-15,1
1/2/2015 2:36,2,12,44,0,-14,1
1/2/2015 2:37,2,12,44,-1,-14,1
1/2/2015 2:38,2,12,43,-1,-13,1
1/2/2015 2:39,2,12,41,-1,-13,1
1/2/2015 2:40,2,12,40,-1,-13,1
1/2/2015 2:41,2,12,39,-1,-13,1
1/2/2015 2:42,2,12,39,-1,-13,1
1/2/2015 2:43,2,11,39,-1,-13,1
1/2/2015 2:44,2,11,38,-1,-13,1
1/2/2015 2:45,2,11,38,-1,-13,1
1/2/2015 2:46,2,11,35,-2,-13,1
1/2/2015 2:47,2,11,35,-2,-13,1
1/2/2015 2:48,2,11,34,-2,-13,1
1/2/2015 2:49,2,11,34,-2,-14,1
1/2/2015 2:50,2,11,34,-2,-14,1
1/2/2015 2:51,2,10,33,-2,-14,1
1/2/2015 2:52,2,10,32,-2,-13,1
1/2/2015 2:53,2,10,32,-3,-13,1
1/2/2015 2:54,2,10,31,-3,-12,1
1/2/2015 2:55,2,10,29,-3,-12,1
1/2/2015 2:56,2,10,28,-3,-12,1
1/2/2015 2:57,2,10,28,-3,-12,1
1/2/2015 2:58,2,10,28,-3,-12,1
1/2/2015 2:59,2,10,28,-3,-12,1
1/2/2015 3:00,2,10,28,-3,-12,1
1/2/2015 3:01,2,9,27,-3,-12,1
1/2/2015 3:02,2,9,28,-3,-11,1
1/2/2015 3:03,2,10,27,-3,-11,1
1/2/2015 3:04,2,10,28,-2,-11,1
1/2/2015 3:05,2,11,28,-2,-11,1
1/2/2015 3:06,2,11,28,-2,-11,1
1/2/2015 3:07,2,10,28,-2,-11,1
1/2/2015 3:08,2,11,28,-2,-11,1
1/2/2015 3:09,2,10,28,-2,-11,1
1/2/2015 3:10,2,11,26,-2,-11,1
1/2/2015 3:11,2,12,26,-2,-11,1
1/2/2015 3:12,2,12,26,-2,-11,1
1/2/2015 3:13,2,12,26,-2,-11,1
1/2/2015 3:14,2,12,26,-2,-11,1
1/2/2015 3:15,2,13,26,-3,-11,1
1/2/2015 3:16,2,13,26,-2,-11,1
1/2/2015 3:17,2,13,26,-2,-11,1
1/2/2015 3:18,2,13,26,-2,-11,1
1/2/2015 3:19,2,13,25,-2,-11,1
1/2/2015 3:20,2,13,23,-3,-11,1
1/2/2015 3:21,2,14,24,-2,-10,1
1/2/2015 3:22,2,15,23,-2,-10,1
1/2/2015 3:23,2,15,24,-2,-11,1
1/2/2015 3:24,2,15,23,-2,-11,1
1/2/2015 3:25,2,15,23,-2,-11,1
1/2/2015 3:26,2,15,24,-2,-11,1
1/2/2015 3:27,2,15,23,-2,-11,1
1/2/2015 3:28,2,16,22,-2,-11,1
1/2/2015 3:29,2,16,22,-2,-11,1
1/2/2015 3:30,2,15,23,-2,-11,1
1/2/2015 3:31,2,15,23,-2,-11,1
1/2/2015 3:32,2,14,22,-2,-11,1
1/2/2015 3:33,2,13,22,-2,-11,1
1/2/2015 3:34,2,13,21,-2,-11,1
1/2/2015 3:35,2,12,20,-2,-10,1
1/2/2015 3:36,2,12,20,-2,-10,1
1/2/2015 3:37,2,12,20,-2,-10,1
1/2/2015 3:38,2,12,20,-2,-10,1
1/2/2015 3:39,2,12,20,-2,-11,1
1/2/2015 3:40,2,12,20,-2,-11,1
1/2/2015 3:41,2,13,20,-2,-11,1
1/2/2015 3:42,2,13,20,-2,-11,1
1/2/2015 3:43,2,12,20,-2,-11,1
1/2/2015 3:44,2,13,18,-2,-11,1
1/2/2015 3:45,2,12,18,-2,-11,1
1/2/2015 3:46,2,12,18,-2,-11,1
1/2/2015 3:47,2,11,18,-2,-11,1
1/2/2015 3:48,2,10,18,-2,-11,1
1/2/2015 3:49,2,10,18,-2,-11,1
1/2/2015 3:50,2,10,18,-2,-11,1
1/2/2015 3:51,2,9,18,-2,-11,1
1/2/2015 3:52,2,9,18,-2,-11,1
1/2/2015 3:53,2,9,18,-2,-11,1
1/2/2015 3:54,2,9,18,-2,-10,1
1/2/2015 3:55,2,9,18,-2,-11,1
1/2/2015 3:56,2,9,18,-2,-11,1
1/2/2015 3:57,2,9,18,-2,-11,1
1/2/2015 3:58,2,9,18,-2,-11,1
1/2/2015 3:59,2,9,17,-2,-10,1
1/2/2015 4:00,2,9,16,-2,-10,1
1/2/2015 4:01,2,9,16,-2,-10,1
1/2/2015 4:02,2,9,16,-2,-10,1
1/2/2015 4:03,2,9,16,-2,-10,1
1/2/2015 4:04,2,9,16,-2,-10,1
1/2/2015 4:05,2,9,16,-2,-10,1
1/2/2015 4:06,2,9,16,-2,-10,1
1/2/2015 4:07,2,9,16,-2,-10,1
1/2/2015 4:08,2,8,16,-2,-10,1
1/2/2015 4:09,2,8,16,-2,-10,1
1/2/2015 4:10,2,8,16,-2,-10,1
1/2/2015 4:11,2,8,16,-2,-10,1
1/2/2015 4:12,2,8,16,-2,-10,1
1/2/2015 4:13,2,9,16,-2,-10,1
1/2/2015 4:14,2,9,14,-2,-10,1
1/2/2015 4:15,2,9,14,-1,-10,1
1/2/2015 4:16,2,9,14,-1,-10,1
1/2/2015 4:17,2,9,15,-1,-9,1
1/2/2015 4:18,2,8,15,-1,-9,1
1/2/2015 4:19,2,8,15,-1,-10,1
1/2/2015 4:20,2,8,15,-1,-10,1
1/2/2015 4:21,2,8,15,-2,-10,1
1/2/2015 4:22,2,7,15,-1,-10,1
1/2/2015 4:23,2,9,15,-1,-10,1
1/2/2015 4:24,2,8,14,-1,-10,1
1/2/2015 4:25,2,8,16,-1,-10,1
1/2/2015 4:26,2,8,16,-1,-10,1
1/2/2015 4:27,2,8,15,-1,-10,1
1/2/2015 4:28,2,8,15,-1,-10,1
1/2/2015 4:29,2,8,13,-1,-10,1
1/2/2015 4:30,2,8,14,-1,-10,1
1/2/2015 4:31,2,7,14,-1,-10,1
1/2/2015 4:32,2,7,13,-1,-10,1
1/2/2015 4:33,2,7,13,-1,-10,1
1/2/2015 4:34,2,7,13,-1,-10,1
1/2/2015 4:35,2,7,14,-1,-10,1
1/2/2015 4:36,2,7,14,-1,-10,1
